timestamp,open,high,low,close,volume
2018-10-25T22:15:00.000Z,6400.5,6400.5,6400.0,6400.0,529709
2018-10-25T22:20:00.000Z,6400.0,6400.5,6400.0,6400.5,1173384
2018-10-25T22:25:00.000Z,6400.5,6403.5,6400.0,6403.0,3438894
2018-10-25T22:30:00.000Z,6403.0,6404.0,6403.0,6404.0,4759503
2018-10-25T22:35:00.000Z,6404.0,6405.0,6403.5,6405.0,1539338
2018-10-25T22:40:00.000Z,6405.0,6405.0,6404.5,6405.0,383921
2018-10-25T22:45:00.000Z,6405.0,6405.0,6404.5,6405.0,200700
2018-10-25T22:50:00.000Z,6405.0,6405.0,6404.5,6405.0,1172981
2018-10-25T22:55:00.000Z,6405.0,6406.0,6404.5,6406.0,2770785
2018-10-25T23:00:00.000Z,6406.0,6408.0,6406.0,6408.0,1875058
2018-10-25T23:05:00.000Z,6408.0,6408.0,6407.5,6408.0,1366293
2018-10-25T23:10:00.000Z,6408.0,6408.0,6404.5,6404.5,6715862
2018-10-25T23:15:00.000Z,6404.5,6405.0,6404.5,6404.5,671379
2018-10-25T23:20:00.000Z,6404.5,6408.0,6404.5,6405.5,4344469
2018-10-25T23:25:00.000Z,6405.5,6406.0,6405.5,6405.5,421136
2018-10-25T23:30:00.000Z,6405.5,6406.0,6403.5,6403.5,3067377
2018-10-25T23:35:00.000Z,6403.5,6404.0,6401.0,6401.0,3168158
2018-10-25T23:40:00.000Z,6401.0,6401.5,6398.0,6398.0,5675317
2018-10-25T23:45:00.000Z,6398.0,6401.5,6398.0,6401.5,3679271
2018-10-25T23:50:00.000Z,6401.5,6401.5,6398.5,6399.0,2451046
2018-10-25T23:55:00.000Z,6399.0,6399.0,6397.5,6398.0,2122082
2018-10-26T00:00:00.000Z,6398.0,6398.0,6393.0,6393.5,8201553
2018-10-26T00:05:00.000Z,6393.5,6396.5,6388.5,6396.0,16177748
2018-10-26T00:10:00.000Z,6396.0,6396.5,6388.5,6391.5,5962678
2018-10-26T00:15:00.000Z,6391.5,6393.0,6391.5,6393.0,1308987
2018-10-26T00:20:00.000Z,6393.0,6393.0,6392.5,6392.5,607277
2018-10-26T00:25:00.000Z,6392.5,6395.5,6392.5,6395.5,994487
2018-10-26T00:30:00.000Z,6395.5,6395.5,6395.0,6395.5,1552374
2018-10-26T00:35:00.000Z,6395.5,6396.5,6395.0,6396.5,1518455
2018-10-26T00:40:00.000Z,6396.5,6396.5,6396.0,6396.5,1076816
2018-10-26T00:45:00.000Z,6396.5,6396.5,6396.0,6396.5,589192
2018-10-26T00:50:00.000Z,6396.5,6396.5,6396.0,6396.5,113017
2018-10-26T00:55:00.000Z,6396.5,6396.5,6396.0,6396.5,493887
2018-10-26T01:00:00.000Z,6396.5,6396.5,6396.0,6396.0,454277
2018-10-26T01:05:00.000Z,6396.0,6396.5,6396.0,6396.5,263355
2018-10-26T01:10:00.000Z,6396.5,6396.5,6396.0,6396.5,227647
2018-10-26T01:15:00.000Z,6396.5,6396.5,6396.0,6396.5,870700
2018-10-26T01:20:00.000Z,6396.5,6396.5,6396.0,6396.5,579855
2018-10-26T01:25:00.000Z,6396.5,6396.5,6396.0,6396.5,113837
2018-10-26T01:30:00.000Z,6396.5,6396.5,6396.0,6396.5,219717
2018-10-26T01:35:00.000Z,6396.5,6396.5,6396.0,6396.5,241915
2018-10-26T01:40:00.000Z,6396.5,6396.5,6396.0,6396.5,215711
2018-10-26T01:45:00.000Z,6396.5,6396.5,6396.0,6396.0,386790
2018-10-26T01:50:00.000Z,6396.0,6396.5,6396.0,6396.5,1645580
2018-10-26T01:55:00.000Z,6396.5,6396.5,6392.5,6392.5,3714492
2018-10-26T02:00:00.000Z,6392.5,6393.0,6392.5,6392.5,579560
2018-10-26T02:05:00.000Z,6392.5,6394.5,6392.5,6394.5,2139249
2018-10-26T02:10:00.000Z,6394.5,6394.5,6394.0,6394.0,508427
2018-10-26T02:15:00.000Z,6394.0,6394.5,6394.0,6394.5,132473
2018-10-26T02:20:00.000Z,6394.5,6394.5,6394.0,6394.5,335209
2018-10-26T02:25:00.000Z,6394.5,6394.5,6394.0,6394.5,666869
2018-10-26T02:30:00.000Z,6394.5,6395.0,6394.0,6394.5,1351267
2018-10-26T02:35:00.000Z,6394.5,6395.0,6394.5,6395.0,286972
2018-10-26T02:40:00.000Z,6395.0,6396.0,6394.5,6396.0,2420033
2018-10-26T02:45:00.000Z,6396.0,6396.0,6395.5,6396.0,274405
2018-10-26T02:50:00.000Z,6396.0,6396.0,6395.5,6395.5,1131923
2018-10-26T02:55:00.000Z,6395.5,6396.0,6395.5,6395.5,1088805
2018-10-26T03:00:00.000Z,6395.5,6396.0,6395.5,6396.0,521521
2018-10-26T03:05:00.000Z,6396.0,6396.0,6395.5,6396.0,272075
2018-10-26T03:10:00.000Z,6396.0,6396.0,6395.5,6395.5,122936
2018-10-26T03:15:00.000Z,6395.5,6396.0,6395.5,6395.5,618159
2018-10-26T03:20:00.000Z,6395.5,6396.0,6395.5,6396.0,1018002
2018-10-26T03:25:00.000Z,6396.0,6396.0,6395.5,6396.0,384168
2018-10-26T03:30:00.000Z,6396.0,6396.0,6395.5,6395.5,1375909
2018-10-26T03:35:00.000Z,6395.5,6396.0,6395.5,6396.0,783634
2018-10-26T03:40:00.000Z,6396.0,6396.0,6395.5,6396.0,618510
2018-10-26T03:45:00.000Z,6396.0,6396.0,6395.5,6396.0,1766712
2018-10-26T03:50:00.000Z,6396.0,6396.0,6395.5,6395.5,295408
2018-10-26T03:55:00.000Z,6395.5,6396.0,6393.5,6393.5,2935498
2018-10-26T04:00:00.000Z,6393.5,6394.0,6393.0,6393.0,1451993
2018-10-26T04:05:00.000Z,6393.0,6393.5,6392.5,6392.5,1876004
2018-10-26T04:10:00.000Z,6392.5,6393.0,6392.5,6392.5,483611
2018-10-26T04:15:00.000Z,6392.5,6393.0,6392.5,6392.5,313708
2018-10-26T04:20:00.000Z,6392.5,6393.0,6390.0,6390.0,4980811
2018-10-26T04:25:00.000Z,6390.0,6390.5,6390.0,6390.5,1298620
2018-10-26T04:30:00.000Z,6390.5,6390.5,6390.0,6390.5,1138516
2018-10-26T04:35:00.000Z,6390.5,6390.5,6389.0,6389.0,3586645
2018-10-26T04:40:00.000Z,6389.0,6389.5,6386.5,6389.0,6786574
2018-10-26T04:45:00.000Z,6389.0,6389.5,6388.5,6389.5,1296590
2018-10-26T04:50:00.000Z,6389.5,6389.5,6389.0,6389.0,820242
2018-10-26T04:55:00.000Z,6389.0,6389.5,6389.0,6389.0,439393
2018-10-26T05:00:00.000Z,6389.0,6389.5,6389.0,6389.5,535585
2018-10-26T05:05:00.000Z,6389.5,6389.5,6389.0,6389.0,1250964
2018-10-26T05:10:00.000Z,6389.0,6393.0,6389.0,6393.0,4988570
2018-10-26T05:15:00.000Z,6393.0,6394.0,6392.5,6393.5,1670597
2018-10-26T05:20:00.000Z,6393.5,6394.5,6393.5,6394.0,1709254
2018-10-26T05:25:00.000Z,6394.0,6394.5,6394.0,6394.5,328753
2018-10-26T05:30:00.000Z,6394.5,6394.5,6394.0,6394.0,247336
2018-10-26T05:35:00.000Z,6394.0,6394.5,6394.0,6394.5,227204
2018-10-26T05:40:00.000Z,6394.5,6394.5,6394.0,6394.5,238185
2018-10-26T05:45:00.000Z,6394.5,6394.5,6394.0,6394.5,536453
2018-10-26T05:50:00.000Z,6394.5,6394.5,6394.0,6394.5,687280
2018-10-26T05:55:00.000Z,6394.5,6394.5,6394.0,6394.0,638283
2018-10-26T06:00:00.000Z,6394.0,6394.5,6394.0,6394.5,210238
2018-10-26T06:05:00.000Z,6394.5,6395.5,6394.0,6395.5,3021516
2018-10-26T06:10:00.000Z,6395.5,6395.5,6395.0,6395.5,588704
2018-10-26T06:15:00.000Z,6395.5,6395.5,6395.0,6395.5,539329
2018-10-26T06:20:00.000Z,6395.5,6395.5,6395.0,6395.5,538305
2018-10-26T06:25:00.000Z,6395.5,6395.5,6395.0,6395.5,236971
2018-10-26T06:30:00.000Z,6395.5,6395.5,6395.0,6395.5,840336
2018-10-26T06:35:00.000Z,6395.5,6395.5,6395.0,6395.5,364639
2018-10-26T06:40:00.000Z,6395.5,6395.5,6395.0,6395.0,284990
2018-10-26T06:45:00.000Z,6395.0,6395.5,6395.0,6395.0,320731
2018-10-26T06:50:00.000Z,6395.0,6395.5,6395.0,6395.0,469434
2018-10-26T06:55:00.000Z,6395.0,6395.5,6395.0,6395.5,252083
2018-10-26T07:00:00.000Z,6395.5,6395.5,6395.0,6395.5,223669
2018-10-26T07:05:00.000Z,6395.5,6395.5,6395.0,6395.0,932876
2018-10-26T07:10:00.000Z,6395.0,6395.5,6391.5,6391.5,6140268
2018-10-26T07:15:00.000Z,6391.5,6392.0,6391.0,6391.5,1189145
2018-10-26T07:20:00.000Z,6391.5,6391.5,6389.0,6389.5,3020034
2018-10-26T07:25:00.000Z,6389.5,6389.5,6387.0,6387.0,4571023
2018-10-26T07:30:00.000Z,6387.0,6391.0,6387.0,6391.0,4502608
2018-10-26T07:35:00.000Z,6391.0,6391.0,6390.5,6391.0,244480
2018-10-26T07:40:00.000Z,6391.0,6391.0,6390.5,6390.5,326661
2018-10-26T07:45:00.000Z,6390.5,6391.0,6390.5,6391.0,730546
2018-10-26T07:50:00.000Z,6391.0,6391.0,6390.5,6390.5,192667
2018-10-26T07:55:00.000Z,6390.5,6391.0,6390.0,6390.0,2241290
2018-10-26T08:00:00.000Z,6390.0,6390.5,6390.0,6390.5,543145
2018-10-26T08:05:00.000Z,6390.5,6390.5,6390.0,6390.5,1121785
2018-10-26T08:10:00.000Z,6390.5,6390.5,6390.0,6390.0,1282566
2018-10-26T08:15:00.000Z,6390.0,6390.5,6390.0,6390.0,325751
2018-10-26T08:20:00.000Z,6390.0,6390.5,6390.0,6390.5,2122070
2018-10-26T08:25:00.000Z,6390.5,6390.5,6390.0,6390.0,946706
2018-10-26T08:30:00.000Z,6390.0,6390.5,6390.0,6390.0,224632
2018-10-26T08:35:00.000Z,6390.0,6390.5,6390.0,6390.5,2187265
2018-10-26T08:40:00.000Z,6390.5,6390.5,6390.0,6390.5,162895
2018-10-26T08:45:00.000Z,6390.5,6392.5,6390.0,6392.0,3510298
2018-10-26T08:50:00.000Z,6392.0,6467.5,6392.0,6448.0,95650310
2018-10-26T08:55:00.000Z,6448.0,6468.0,6416.5,6432.0,54951852
2018-10-26T09:00:00.000Z,6432.0,6439.0,6428.0,6428.5,27931342
2018-10-26T09:05:00.000Z,6428.5,6431.5,6423.0,6423.5,15073764
2018-10-26T09:10:00.000Z,6423.5,6426.5,6422.0,6423.0,16660383
2018-10-26T09:15:00.000Z,6423.0,6426.5,6423.0,6426.5,8290304
2018-10-26T09:20:00.000Z,6426.5,6426.5,6422.0,6422.0,9184564
2018-10-26T09:25:00.000Z,6422.0,6422.5,6419.0,6419.0,4945639
2018-10-26T09:30:00.000Z,6419.0,6422.5,6419.0,6422.0,8071845
2018-10-26T09:35:00.000Z,6422.0,6422.5,6422.0,6422.0,1736429
2018-10-26T09:40:00.000Z,6422.0,6422.5,6420.0,6420.0,3579520
2018-10-26T09:45:00.000Z,6420.0,6420.5,6415.0,6417.5,11489750
2018-10-26T09:50:00.000Z,6417.5,6417.5,6417.0,6417.5,656387
2018-10-26T09:55:00.000Z,6417.5,6419.0,6417.0,6419.0,5841117
2018-10-26T10:00:00.000Z,6419.0,6419.0,6418.5,6418.5,962764
2018-10-26T10:05:00.000Z,6418.5,6419.0,6416.0,6416.5,4822618
2018-10-26T10:10:00.000Z,6416.5,6416.5,6416.0,6416.5,717568
2018-10-26T10:15:00.000Z,6416.5,6418.5,6416.0,6418.5,3667786
2018-10-26T10:20:00.000Z,6418.5,6418.5,6417.5,6417.5,2900565
2018-10-26T10:25:00.000Z,6417.5,6418.0,6417.5,6418.0,2131762
2018-10-26T10:30:00.000Z,6418.0,6418.0,6417.5,6417.5,1929242
2018-10-26T10:35:00.000Z,6417.5,6418.0,6417.5,6417.5,934172
2018-10-26T10:40:00.000Z,6417.5,6418.0,6417.5,6418.0,1005321
2018-10-26T10:45:00.000Z,6418.0,6418.0,6417.5,6418.0,889053
2018-10-26T10:50:00.000Z,6418.0,6418.0,6417.5,6417.5,1075345
2018-10-26T10:55:00.000Z,6417.5,6418.0,6417.5,6417.5,1001190
2018-10-26T11:00:00.000Z,6417.5,6418.0,6417.5,6418.0,709547
2018-10-26T11:05:00.000Z,6418.0,6419.5,6417.5,6419.5,4692178
2018-10-26T11:10:00.000Z,6419.5,6419.5,6419.0,6419.0,682167
2018-10-26T11:15:00.000Z,6419.0,6419.5,6419.0,6419.0,553261
2018-10-26T11:20:00.000Z,6419.0,6419.5,6419.0,6419.0,329840
2018-10-26T11:25:00.000Z,6419.0,6419.5,6419.0,6419.0,501697
2018-10-26T11:30:00.000Z,6419.0,6419.5,6419.0,6419.0,1034818
2018-10-26T11:35:00.000Z,6419.0,6419.5,6419.0,6419.5,553064
2018-10-26T11:40:00.000Z,6419.5,6419.5,6418.0,6418.0,1590761
2018-10-26T11:45:00.000Z,6418.0,6418.5,6417.0,6417.0,2651240
2018-10-26T11:50:00.000Z,6417.0,6417.5,6416.5,6416.5,892124
2018-10-26T11:55:00.000Z,6416.5,6417.0,6415.0,6415.0,2264994
2018-10-26T12:00:00.000Z,6415.0,6415.5,6415.0,6415.0,1022368
2018-10-26T12:05:00.000Z,6415.0,6415.5,6412.0,6412.5,7947880
2018-10-26T12:10:00.000Z,6412.5,6412.5,6411.5,6411.5,1806510
2018-10-26T12:15:00.000Z,6411.5,6412.0,6411.0,6411.5,3124904
2018-10-26T12:20:00.000Z,6411.5,6411.5,6411.0,6411.0,1018774
2018-10-26T12:25:00.000Z,6411.0,6411.5,6411.0,6411.5,1132506
2018-10-26T12:30:00.000Z,6411.5,6411.5,6407.0,6407.0,9324892
2018-10-26T12:35:00.000Z,6407.0,6409.5,6407.0,6409.5,4418591
2018-10-26T12:40:00.000Z,6409.5,6409.5,6409.0,6409.5,764944
2018-10-26T12:45:00.000Z,6409.5,6409.5,6409.0,6409.0,360238
2018-10-26T12:50:00.000Z,6409.0,6409.5,6409.0,6409.0,1163630
2018-10-26T12:55:00.000Z,6409.0,6409.5,6409.0,6409.5,705381
2018-10-26T13:00:00.000Z,6409.5,6409.5,6409.0,6409.0,1090638
2018-10-26T13:05:00.000Z,6409.0,6409.5,6409.0,6409.0,639114
2018-10-26T13:10:00.000Z,6409.0,6409.5,6409.0,6409.0,561121
2018-10-26T13:15:00.000Z,6409.0,6411.5,6409.0,6411.5,6279294
2018-10-26T13:20:00.000Z,6411.5,6411.5,6411.0,6411.5,1211484
2018-10-26T13:25:00.000Z,6411.5,6411.5,6409.0,6409.5,4084316
2018-10-26T13:30:00.000Z,6409.5,6409.5,6402.0,6403.5,9193808
2018-10-26T13:35:00.000Z,6403.5,6403.5,6395.0,6399.5,24505864
2018-10-26T13:40:00.000Z,6399.5,6400.0,6392.0,6398.0,16424526
2018-10-26T13:45:00.000Z,6398.0,6398.0,6397.5,6398.0,1357593
2018-10-26T13:50:00.000Z,6398.0,6399.0,6397.5,6399.0,3442752
2018-10-26T13:55:00.000Z,6399.0,6399.0,6398.5,6399.0,1144778
2018-10-26T14:00:00.000Z,6399.0,6399.0,6397.5,6397.5,5105711
2018-10-26T14:05:00.000Z,6397.5,6398.0,6397.5,6397.5,2501174
2018-10-26T14:10:00.000Z,6397.5,6398.0,6397.5,6398.0,2082422
2018-10-26T14:15:00.000Z,6398.0,6398.0,6392.0,6394.5,12806104
2018-10-26T14:20:00.000Z,6394.5,6395.0,6392.0,6392.5,3172418
2018-10-26T14:25:00.000Z,6392.5,6396.0,6392.0,6395.5,4607564
2018-10-26T14:30:00.000Z,6395.5,6396.0,6395.5,6395.5,1735810
2018-10-26T14:35:00.000Z,6395.5,6396.0,6395.5,6396.0,1178760
2018-10-26T14:40:00.000Z,6396.0,6396.0,6395.5,6396.0,3468176
2018-10-26T14:45:00.000Z,6396.0,6397.5,6395.5,6397.5,3443475
2018-10-26T14:50:00.000Z,6397.5,6401.0,6397.0,6401.0,3784268
2018-10-26T14:55:00.000Z,6401.0,6403.5,6400.5,6403.0,7525314
2018-10-26T15:00:00.000Z,6403.0,6405.0,6403.0,6405.0,5274051
2018-10-26T15:05:00.000Z,6405.0,6414.0,6404.5,6404.5,28538251
2018-10-26T15:10:00.000Z,6404.5,6405.0,6399.5,6399.5,10406452
2018-10-26T15:15:00.000Z,6399.5,6403.0,6399.5,6403.0,4461830
2018-10-26T15:20:00.000Z,6403.0,6405.0,6402.5,6404.5,5973844
2018-10-26T15:25:00.000Z,6404.5,6405.0,6401.5,6401.5,3724381
2018-10-26T15:30:00.000Z,6401.5,6402.5,6401.5,6402.5,3319599
2018-10-26T15:35:00.000Z,6402.5,6402.5,6402.0,6402.0,547732
2018-10-26T15:40:00.000Z,6402.0,6402.5,6402.0,6402.0,626931
2018-10-26T15:45:00.000Z,6402.0,6403.0,6402.0,6403.0,3649158
2018-10-26T15:50:00.000Z,6403.0,6405.5,6402.5,6405.5,3123954
2018-10-26T15:55:00.000Z,6405.5,6405.5,6405.0,6405.5,532833
2018-10-26T16:00:00.000Z,6405.5,6405.5,6405.0,6405.5,423874
2018-10-26T16:05:00.000Z,6405.5,6405.5,6405.0,6405.5,530097
2018-10-26T16:10:00.000Z,6405.5,6409.5,6405.0,6409.0,5675256
2018-10-26T16:15:00.000Z,6409.0,6410.5,6408.5,6408.5,7332296
2018-10-26T16:20:00.000Z,6408.5,6409.0,6408.5,6409.0,1207616
2018-10-26T16:25:00.000Z,6409.0,6409.0,6408.5,6408.5,863250
2018-10-26T16:30:00.000Z,6408.5,6409.0,6408.5,6408.5,778097
2018-10-26T16:35:00.000Z,6408.5,6409.0,6408.5,6408.5,1448826
2018-10-26T16:40:00.000Z,6408.5,6409.0,6408.5,6408.5,828364
2018-10-26T16:45:00.000Z,6408.5,6413.5,6408.5,6411.0,11502470
2018-10-26T16:50:00.000Z,6411.0,6411.5,6411.0,6411.5,1015301
2018-10-26T16:55:00.000Z,6411.5,6411.5,6408.0,6408.0,2002654
2018-10-26T17:00:00.000Z,6408.0,6408.5,6408.0,6408.0,988734
2018-10-26T17:05:00.000Z,6408.0,6408.5,6408.0,6408.5,1174837
2018-10-26T17:10:00.000Z,6408.5,6411.0,6408.0,6411.0,2018639
2018-10-26T17:15:00.000Z,6411.0,6411.0,6410.5,6410.5,249167
2018-10-26T17:20:00.000Z,6410.5,6411.0,6410.5,6410.5,1024023
2018-10-26T17:25:00.000Z,6410.5,6411.0,6409.5,6409.5,1183220
2018-10-26T17:30:00.000Z,6409.5,6410.0,6409.5,6409.5,971899
2018-10-26T17:35:00.000Z,6409.5,6410.0,6409.5,6409.5,285918
2018-10-26T17:40:00.000Z,6409.5,6410.0,6409.0,6409.0,634264
2018-10-26T17:45:00.000Z,6409.0,6409.5,6409.0,6409.0,763957
2018-10-26T17:50:00.000Z,6409.0,6409.5,6406.5,6406.5,2862941
2018-10-26T17:55:00.000Z,6406.5,6407.0,6406.5,6406.5,1229755
2018-10-26T18:00:00.000Z,6406.5,6408.0,6406.5,6407.5,2475244
2018-10-26T18:05:00.000Z,6407.5,6408.0,6407.5,6408.0,350633
2018-10-26T18:10:00.000Z,6408.0,6408.0,6407.5,6408.0,178496
2018-10-26T18:15:00.000Z,6408.0,6408.0,6407.5,6408.0,733567
2018-10-26T18:20:00.000Z,6408.0,6408.0,6407.5,6408.0,350991
2018-10-26T18:25:00.000Z,6408.0,6408.0,6407.5,6407.5,435377
2018-10-26T18:30:00.000Z,6407.5,6408.0,6407.5,6408.0,363285
2018-10-26T18:35:00.000Z,6408.0,6408.0,6406.0,6406.0,1649152
2018-10-26T18:40:00.000Z,6406.0,6406.5,6406.0,6406.0,626556
2018-10-26T18:45:00.000Z,6406.0,6406.5,6406.0,6406.0,324996
2018-10-26T18:50:00.000Z,6406.0,6406.5,6406.0,6406.5,840299
2018-10-26T18:55:00.000Z,6406.5,6406.5,6406.0,6406.5,105428
2018-10-26T19:00:00.000Z,6406.5,6406.5,6406.0,6406.5,333739
2018-10-26T19:05:00.000Z,6406.5,6406.5,6406.0,6406.5,152023
2018-10-26T19:10:00.000Z,6406.5,6406.5,6406.0,6406.0,200941
2018-10-26T19:15:00.000Z,6406.0,6406.5,6406.0,6406.5,49855
2018-10-26T19:20:00.000Z,6406.5,6406.5,6406.0,6406.5,541172
2018-10-26T19:25:00.000Z,6406.5,6406.5,6405.5,6405.5,324606
2018-10-26T19:30:00.000Z,6405.5,6406.0,6405.5,6406.0,4035219
2018-10-26T19:35:00.000Z,6406.0,6410.0,6405.5,6409.5,5506026
2018-10-26T19:40:00.000Z,6409.5,6410.0,6409.0,6409.0,1679592
2018-10-26T19:45:00.000Z,6409.0,6409.5,6409.0,6409.5,321322
2018-10-26T19:50:00.000Z,6409.5,6409.5,6408.5,6408.5,740615
2018-10-26T19:55:00.000Z,6408.5,6409.0,6408.5,6408.5,47839
2018-10-26T20:00:00.000Z,6408.5,6409.0,6408.5,6408.5,490016
2018-10-26T20:05:00.000Z,6408.5,6411.5,6408.5,6411.5,5047210
2018-10-26T20:10:00.000Z,6411.5,6411.5,6411.0,6411.0,530359
2018-10-26T20:15:00.000Z,6411.0,6411.5,6411.0,6411.0,1319174
2018-10-26T20:20:00.000Z,6411.0,6411.0,6409.5,6410.0,627873
2018-10-26T20:25:00.000Z,6410.0,6410.0,6409.5,6410.0,41456
2018-10-26T20:30:00.000Z,6410.0,6410.0,6409.5,6410.0,2676028
2018-10-26T20:35:00.000Z,6410.0,6410.0,6409.5,6410.0,383925
2018-10-26T20:40:00.000Z,6410.0,6410.0,6409.5,6409.5,298363
2018-10-26T20:45:00.000Z,6409.5,6410.0,6409.5,6409.5,240202
2018-10-26T20:50:00.000Z,6409.5,6410.0,6409.5,6410.0,36056
2018-10-26T20:55:00.000Z,6410.0,6410.0,6409.5,6410.0,2227882
2018-10-26T21:00:00.000Z,6410.0,6410.0,6409.5,6410.0,545185
2018-10-26T21:05:00.000Z,6410.0,6410.0,6409.5,6410.0,189199
2018-10-26T21:10:00.000Z,6410.0,6410.0,6409.0,6409.5,234236
2018-10-26T21:15:00.000Z,6409.5,6409.5,6409.0,6409.0,260965
2018-10-26T21:20:00.000Z,6409.0,6409.5,6409.0,6409.5,275365
2018-10-26T21:25:00.000Z,6409.5,6409.5,6409.0,6409.0,440753
2018-10-26T21:30:00.000Z,6409.0,6409.5,6404.5,6404.5,3475313
2018-10-26T21:35:00.000Z,6404.5,6405.0,6404.0,6404.5,961139
2018-10-26T21:40:00.000Z,6404.5,6404.5,6404.0,6404.5,196546
2018-10-26T21:45:00.000Z,6404.5,6404.5,6404.0,6404.5,373924
2018-10-26T21:50:00.000Z,6404.5,6404.5,6404.0,6404.5,827493
2018-10-26T21:55:00.000Z,6404.5,6405.0,6404.0,6404.5,490908
2018-10-26T22:00:00.000Z,6404.5,6405.5,6404.5,6405.5,535056
2018-10-26T22:05:00.000Z,6405.5,6405.5,6405.0,6405.5,302724
2018-10-26T22:10:00.000Z,6405.5,6405.5,6405.0,6405.0,341272
2018-10-26T22:15:00.000Z,6405.0,6405.5,6405.0,6405.5,240669
2018-10-26T22:20:00.000Z,6405.5,6405.5,6405.0,6405.5,276943
2018-10-26T22:25:00.000Z,6405.5,6406.5,6405.0,6406.5,978278
2018-10-26T22:30:00.000Z,6406.5,6406.5,6406.0,6406.5,226179
2018-10-26T22:35:00.000Z,6406.5,6407.0,6406.0,6407.0,458902
2018-10-26T22:40:00.000Z,6407.0,6407.0,6406.5,6407.0,188918
2018-10-26T22:45:00.000Z,6407.0,6407.0,6406.5,6407.0,101421
2018-10-26T22:50:00.000Z,6407.0,6407.0,6406.5,6407.0,106866
2018-10-26T22:55:00.000Z,6407.0,6407.0,6406.5,6407.0,78299
2018-10-26T23:00:00.000Z,6407.0,6407.0,6406.5,6407.0,158902
2018-10-26T23:05:00.000Z,6407.0,6407.0,6406.5,6407.0,161998
2018-10-26T23:10:00.000Z,6407.0,6407.0,6406.5,6406.5,83314
2018-10-26T23:15:00.000Z,6406.5,6407.0,6405.0,6405.0,2985033
2018-10-26T23:20:00.000Z,6405.0,6405.5,6405.0,6405.0,292930
2018-10-26T23:25:00.000Z,6405.0,6405.5,6405.0,6405.0,1332916
2018-10-26T23:30:00.000Z,6405.0,6405.5,6405.0,6405.0,179798
2018-10-26T23:35:00.000Z,6405.0,6406.0,6405.0,6406.0,593988
2018-10-26T23:40:00.000Z,6406.0,6406.5,6405.5,6406.0,607601
2018-10-26T23:45:00.000Z,6406.0,6406.5,6406.0,6406.5,190342
2018-10-26T23:50:00.000Z,6406.5,6406.5,6406.0,6406.5,85589
2018-10-26T23:55:00.000Z,6406.5,6406.5,6406.0,6406.5,327380
2018-10-27T00:00:00.000Z,6406.5,6406.5,6406.0,6406.5,1297969
2018-10-27T00:05:00.000Z,6406.5,6409.5,6406.0,6409.5,2138676
2018-10-27T00:10:00.000Z,6409.5,6409.5,6409.0,6409.0,884496
2018-10-27T00:15:00.000Z,6409.0,6409.5,6409.0,6409.0,403973
2018-10-27T00:20:00.000Z,6409.0,6409.5,6409.0,6409.0,540910
2018-10-27T00:25:00.000Z,6409.0,6409.5,6409.0,6409.5,1196479
2018-10-27T00:30:00.000Z,6409.5,6409.5,6409.0,6409.0,110711
2018-10-27T00:35:00.000Z,6409.0,6409.5,6409.0,6409.0,233730
2018-10-27T00:40:00.000Z,6409.0,6409.5,6409.0,6409.5,45571
2018-10-27T00:45:00.000Z,6409.5,6409.5,6409.0,6409.0,191365
2018-10-27T00:50:00.000Z,6409.0,6409.5,6409.0,6409.0,68916
2018-10-27T00:55:00.000Z,6409.0,6409.5,6409.0,6409.0,69570
2018-10-27T01:00:00.000Z,6409.0,6409.5,6409.0,6409.5,427984
2018-10-27T01:05:00.000Z,6409.5,6409.5,6409.0,6409.0,121908
2018-10-27T01:10:00.000Z,6409.0,6409.5,6409.0,6409.0,312248
2018-10-27T01:15:00.000Z,6409.0,6409.5,6409.0,6409.5,66423
2018-10-27T01:20:00.000Z,6409.5,6409.5,6409.0,6409.0,72443
2018-10-27T01:25:00.000Z,6409.0,6409.5,6409.0,6409.5,217831
2018-10-27T01:30:00.000Z,6409.5,6409.5,6409.0,6409.0,115414
2018-10-27T01:35:00.000Z,6409.0,6409.5,6409.0,6409.0,230717
2018-10-27T01:40:00.000Z,6409.0,6411.5,6409.0,6411.5,3256759
2018-10-27T01:45:00.000Z,6411.5,6411.5,6411.0,6411.0,1031633
2018-10-27T01:50:00.000Z,6411.0,6411.5,6411.0,6411.5,218778
2018-10-27T01:55:00.000Z,6411.5,6412.0,6411.0,6412.0,2875932
2018-10-27T02:00:00.000Z,6412.0,6412.5,6411.5,6412.5,1601314
2018-10-27T02:05:00.000Z,6412.5,6414.0,6412.0,6414.0,3592118
2018-10-27T02:10:00.000Z,6414.0,6417.5,6413.5,6417.0,6248136
2018-10-27T02:15:00.000Z,6417.0,6418.0,6417.0,6418.0,4148172
2018-10-27T02:20:00.000Z,6418.0,6418.0,6414.5,6414.5,3828536
2018-10-27T02:25:00.000Z,6414.5,6415.0,6414.5,6414.5,550658
2018-10-27T02:30:00.000Z,6414.5,6415.0,6414.5,6414.5,665063
2018-10-27T02:35:00.000Z,6414.5,6415.0,6414.5,6415.0,306604
2018-10-27T02:40:00.000Z,6415.0,6415.0,6414.5,6414.5,149720
2018-10-27T02:45:00.000Z,6414.5,6415.0,6414.5,6414.5,95586
2018-10-27T02:50:00.000Z,6414.5,6415.0,6414.5,6414.5,1321736
2018-10-27T02:55:00.000Z,6414.5,6415.0,6414.5,6415.0,1634754
