timestamp,open,high,low,close,volume
2018-11-02T13:50:00.000Z,6359.0,6359.5,6357.5,6357.5,744657
2018-11-02T13:51:00.000Z,6357.5,6358.0,6357.5,6357.5,336462
2018-11-02T13:52:00.000Z,6357.5,6358.0,6357.5,6358.0,170619
2018-11-02T13:53:00.000Z,6358.0,6358.0,6357.5,6357.5,144748
2018-11-02T13:54:00.000Z,6357.5,6358.0,6357.5,6357.5,721292
2018-11-02T13:55:00.000Z,6357.5,6358.0,6357.0,6357.0,360931
2018-11-02T13:56:00.000Z,6357.0,6357.0,6356.5,6356.5,392973
2018-11-02T13:57:00.000Z,6356.5,6356.5,6356.0,6356.0,830424
2018-11-02T13:58:00.000Z,6356.0,6356.5,6356.0,6356.0,181733
2018-11-02T13:59:00.000Z,6356.0,6356.5,6356.0,6356.0,93837
2018-11-02T14:00:00.000Z,6356.0,6356.5,6356.0,6356.0,1015026
2018-11-02T14:01:00.000Z,6356.0,6356.5,6356.0,6356.0,516145
2018-11-02T14:02:00.000Z,6356.0,6356.5,6356.0,6356.5,1064468
2018-11-02T14:03:00.000Z,6356.5,6356.5,6356.0,6356.0,214174
2018-11-02T14:04:00.000Z,6356.0,6356.5,6356.0,6356.0,456329
2018-11-02T14:05:00.000Z,6356.0,6356.5,6356.0,6356.0,351981
2018-11-02T14:06:00.000Z,6356.0,6356.5,6356.0,6356.5,212833
2018-11-02T14:07:00.000Z,6356.5,6356.5,6356.0,6356.0,958362
2018-11-02T14:08:00.000Z,6356.0,6356.5,6356.0,6356.5,41245
2018-11-02T14:09:00.000Z,6356.5,6356.5,6356.0,6356.5,96301
2018-11-02T14:10:00.000Z,6356.5,6356.5,6356.0,6356.0,67181
2018-11-02T14:11:00.000Z,6356.0,6356.5,6356.0,6356.0,106238
2018-11-02T14:12:00.000Z,6356.0,6356.5,6356.0,6356.0,113130
2018-11-02T14:13:00.000Z,6356.0,6356.5,6356.0,6356.0,64582
2018-11-02T14:14:00.000Z,6356.0,6356.5,6356.0,6356.0,159950
2018-11-02T14:15:00.000Z,6356.0,6356.5,6356.0,6356.5,106559
2018-11-02T14:16:00.000Z,6356.5,6356.5,6356.0,6356.0,90726
2018-11-02T14:17:00.000Z,6356.0,6356.5,6356.0,6356.0,180941
2018-11-02T14:18:00.000Z,6356.0,6356.5,6356.0,6356.0,55518
2018-11-02T14:19:00.000Z,6356.0,6356.5,6356.0,6356.5,258401
2018-11-02T14:20:00.000Z,6356.5,6356.5,6356.0,6356.0,1815703
2018-11-02T14:21:00.000Z,6356.0,6356.5,6356.0,6356.0,61037
2018-11-02T14:22:00.000Z,6356.0,6357.0,6356.0,6357.0,707277
2018-11-02T14:23:00.000Z,6357.0,6357.0,6356.5,6356.5,415898
2018-11-02T14:24:00.000Z,6356.5,6357.5,6356.5,6357.5,259871
2018-11-02T14:25:00.000Z,6357.5,6360.0,6357.0,6360.0,2624090
2018-11-02T14:26:00.000Z,6360.0,6360.0,6359.5,6360.0,205401
2018-11-02T14:27:00.000Z,6360.0,6360.0,6359.5,6360.0,339321
2018-11-02T14:28:00.000Z,6360.0,6360.0,6359.5,6360.0,34549
2018-11-02T14:29:00.000Z,6360.0,6360.0,6359.5,6360.0,1274987
2018-11-02T14:30:00.000Z,6360.0,6360.0,6359.5,6359.5,578747
2018-11-02T14:31:00.000Z,6359.5,6360.0,6359.5,6359.5,187310
2018-11-02T14:32:00.000Z,6359.5,6360.0,6359.5,6360.0,74857
2018-11-02T14:33:00.000Z,6360.0,6360.0,6359.5,6360.0,957476
2018-11-02T14:34:00.000Z,6360.0,6360.5,6359.5,6360.0,733459
2018-11-02T14:35:00.000Z,6360.0,6360.5,6360.0,6360.5,759685
2018-11-02T14:36:00.000Z,6360.5,6360.5,6360.0,6360.0,203927
2018-11-02T14:37:00.000Z,6360.0,6360.5,6360.0,6360.0,42644
2018-11-02T14:38:00.000Z,6360.0,6360.5,6360.0,6360.5,33788
2018-11-02T14:39:00.000Z,6360.5,6360.5,6360.0,6360.0,92173
2018-11-02T14:40:00.000Z,6360.0,6360.5,6360.0,6360.0,25531
2018-11-02T14:41:00.000Z,6360.0,6360.5,6360.0,6360.0,60737
2018-11-02T14:42:00.000Z,6360.0,6360.5,6360.0,6360.5,61166
2018-11-02T14:43:00.000Z,6360.5,6360.5,6360.0,6360.5,113961
2018-11-02T14:44:00.000Z,6360.5,6360.5,6360.0,6360.5,339941
2018-11-02T14:45:00.000Z,6360.5,6360.5,6360.0,6360.5,113724
2018-11-02T14:46:00.000Z,6360.5,6360.5,6360.0,6360.5,111031
2018-11-02T14:47:00.000Z,6360.5,6360.5,6360.0,6360.5,139265
2018-11-02T14:48:00.000Z,6360.5,6360.5,6360.0,6360.5,191809
2018-11-02T14:49:00.000Z,6360.5,6360.5,6360.0,6360.5,59762
2018-11-02T14:50:00.000Z,6360.5,6361.0,6360.0,6361.0,652677
2018-11-02T14:51:00.000Z,6361.0,6361.0,6360.5,6361.0,301574
2018-11-02T14:52:00.000Z,6361.0,6361.0,6360.5,6361.0,134903
2018-11-02T14:53:00.000Z,6361.0,6361.0,6360.5,6361.0,37821
2018-11-02T14:54:00.000Z,6361.0,6361.0,6360.5,6360.5,1200937
2018-11-02T14:55:00.000Z,6360.5,6361.0,6360.5,6361.0,98703
2018-11-02T14:56:00.000Z,6361.0,6361.0,6360.5,6361.0,97929
2018-11-02T14:57:00.000Z,6361.0,6361.0,6360.5,6361.0,741267
2018-11-02T14:58:00.000Z,6361.0,6361.0,6360.5,6361.0,124732
2018-11-02T14:59:00.000Z,6361.0,6362.0,6360.5,6362.0,5620317
2018-11-02T15:00:00.000Z,6362.0,6362.0,6361.5,6362.0,427957
2018-11-02T15:01:00.000Z,6362.0,6362.0,6361.5,6362.0,101122
2018-11-02T15:02:00.000Z,6362.0,6362.0,6361.5,6362.0,76570
2018-11-02T15:03:00.000Z,6362.0,6362.0,6361.5,6361.5,91777
2018-11-02T15:04:00.000Z,6361.5,6362.0,6361.5,6362.0,520738
2018-11-02T15:05:00.000Z,6362.0,6368.0,6361.5,6368.0,7632666
2018-11-02T15:06:00.000Z,6368.0,6374.5,6367.5,6374.0,8329649
2018-11-02T15:07:00.000Z,6374.0,6374.0,6369.0,6369.5,2366052
2018-11-02T15:08:00.000Z,6369.5,6370.0,6369.0,6370.0,1387360
2018-11-02T15:09:00.000Z,6370.0,6372.0,6369.5,6371.5,1447666
2018-11-02T15:10:00.000Z,6371.5,6372.0,6368.0,6368.0,3622305
2018-11-02T15:11:00.000Z,6368.0,6368.5,6367.5,6367.5,1638282
2018-11-02T15:12:00.000Z,6367.5,6368.0,6364.0,6364.0,2594911
2018-11-02T15:13:00.000Z,6364.0,6364.5,6363.0,6363.0,1579627
2018-11-02T15:14:00.000Z,6363.0,6363.5,6363.0,6363.0,913915
2018-11-02T15:15:00.000Z,6363.0,6363.5,6363.0,6363.5,580971
2018-11-02T15:16:00.000Z,6363.5,6363.5,6363.0,6363.0,207697
2018-11-02T15:17:00.000Z,6363.0,6363.5,6363.0,6363.0,377168
2018-11-02T15:18:00.000Z,6363.0,6363.5,6363.0,6363.0,391107
2018-11-02T15:19:00.000Z,6363.0,6363.5,6363.0,6363.5,153597
2018-11-02T15:20:00.000Z,6363.5,6363.5,6363.0,6363.0,60325
2018-11-02T15:21:00.000Z,6363.0,6363.5,6363.0,6363.5,541078
2018-11-02T15:22:00.000Z,6363.5,6363.5,6363.0,6363.0,521394
2018-11-02T15:23:00.000Z,6363.0,6363.5,6360.0,6360.0,3320633
2018-11-02T15:24:00.000Z,6360.0,6360.5,6359.5,6359.5,1409222
2018-11-02T15:25:00.000Z,6359.5,6360.0,6358.5,6359.0,1663003
2018-11-02T15:26:00.000Z,6359.0,6359.5,6358.5,6359.5,2416332
2018-11-02T15:27:00.000Z,6359.5,6362.0,6359.0,6361.5,2118103
2018-11-02T15:28:00.000Z,6361.5,6362.0,6361.5,6362.0,501632
2018-11-02T15:29:00.000Z,6362.0,6362.0,6361.5,6362.0,178410
2018-11-02T15:30:00.000Z,6362.0,6362.0,6360.0,6360.0,1205867
2018-11-02T15:31:00.000Z,6360.0,6360.5,6360.0,6360.0,537186
2018-11-02T15:32:00.000Z,6360.0,6360.5,6360.0,6360.0,169605
2018-11-02T15:33:00.000Z,6360.0,6360.5,6360.0,6360.0,397246
2018-11-02T15:34:00.000Z,6360.0,6360.5,6360.0,6360.0,141457
2018-11-02T15:35:00.000Z,6360.0,6360.5,6360.0,6360.5,100998
2018-11-02T15:36:00.000Z,6360.5,6360.5,6360.0,6360.5,105177
2018-11-02T15:37:00.000Z,6360.5,6360.5,6360.0,6360.0,78623
2018-11-02T15:38:00.000Z,6360.0,6360.5,6360.0,6360.0,126437
2018-11-02T15:39:00.000Z,6360.0,6360.5,6355.0,6355.0,5946742
2018-11-02T15:40:00.000Z,6355.0,6355.5,6355.0,6355.0,889041
2018-11-02T15:41:00.000Z,6355.0,6357.5,6355.0,6357.0,1927881
2018-11-02T15:42:00.000Z,6357.0,6357.5,6357.0,6357.0,808680
2018-11-02T15:43:00.000Z,6357.0,6357.5,6357.0,6357.5,1558292
2018-11-02T15:44:00.000Z,6357.5,6358.5,6357.0,6358.0,381778
2018-11-02T15:45:00.000Z,6358.0,6358.5,6358.0,6358.0,125902
2018-11-02T15:46:00.000Z,6358.0,6359.0,6358.0,6359.0,1206130
2018-11-02T15:47:00.000Z,6359.0,6359.5,6359.0,6359.0,614010
2018-11-02T15:48:00.000Z,6359.0,6359.5,6359.0,6359.5,167543
2018-11-02T15:49:00.000Z,6359.5,6359.5,6359.0,6359.5,540545
2018-11-02T15:50:00.000Z,6359.5,6359.5,6359.0,6359.0,96293
2018-11-02T15:51:00.000Z,6359.0,6359.5,6359.0,6359.0,100039
2018-11-02T15:52:00.000Z,6359.0,6359.5,6359.0,6359.0,378422
2018-11-02T15:53:00.000Z,6359.0,6359.5,6359.0,6359.5,68334
2018-11-02T15:54:00.000Z,6359.5,6359.5,6359.0,6359.5,270036
2018-11-02T15:55:00.000Z,6359.5,6359.5,6359.0,6359.0,38162
2018-11-02T15:56:00.000Z,6359.0,6359.5,6359.0,6359.0,128974
2018-11-02T15:57:00.000Z,6359.0,6359.5,6359.0,6359.5,2367
2018-11-02T15:58:00.000Z,6359.5,6359.5,6359.0,6359.0,62027
2018-11-02T15:59:00.000Z,6359.0,6359.5,6359.0,6359.0,95111
2018-11-02T16:00:00.000Z,6359.0,6359.5,6359.0,6359.0,98067
2018-11-02T16:01:00.000Z,6359.0,6359.5,6359.0,6359.0,99060
2018-11-02T16:02:00.000Z,6359.0,6359.5,6359.0,6359.0,106483
2018-11-02T16:03:00.000Z,6359.0,6360.0,6359.0,6359.5,2161137
2018-11-02T16:04:00.000Z,6359.5,6360.0,6359.5,6360.0,121545
2018-11-02T16:05:00.000Z,6360.0,6360.0,6359.5,6359.5,105544
2018-11-02T16:06:00.000Z,6359.5,6360.5,6359.5,6360.0,570489
2018-11-02T16:07:00.000Z,6360.0,6361.0,6360.0,6361.0,437862
2018-11-02T16:08:00.000Z,6361.0,6361.5,6360.5,6361.0,281974
2018-11-02T16:09:00.000Z,6361.0,6362.0,6361.0,6362.0,591470
2018-11-02T16:10:00.000Z,6362.0,6362.0,6361.5,6361.5,97673
2018-11-02T16:11:00.000Z,6361.5,6362.0,6361.5,6362.0,163738
2018-11-02T16:12:00.000Z,6362.0,6362.0,6361.5,6362.0,62249
2018-11-02T16:13:00.000Z,6362.0,6362.0,6361.5,6362.0,56720
2018-11-02T16:14:00.000Z,6362.0,6362.0,6361.5,6362.0,68943
2018-11-02T16:15:00.000Z,6362.0,6362.0,6361.5,6362.0,50635
2018-11-02T16:16:00.000Z,6362.0,6362.0,6361.5,6362.0,69087
2018-11-02T16:17:00.000Z,6362.0,6362.0,6361.5,6362.0,39179
2018-11-02T16:18:00.000Z,6362.0,6362.0,6361.5,6362.0,45154
2018-11-02T16:19:00.000Z,6362.0,6362.0,6361.5,6361.5,179352
2018-11-02T16:20:00.000Z,6361.5,6362.0,6361.5,6361.5,77568
2018-11-02T16:21:00.000Z,6361.5,6362.0,6361.5,6361.5,66282
2018-11-02T16:22:00.000Z,6361.5,6362.0,6361.5,6361.5,133383
2018-11-02T16:23:00.000Z,6361.5,6361.5,6360.5,6360.5,1586835
2018-11-02T16:24:00.000Z,6360.5,6361.0,6359.0,6359.5,2691055
2018-11-02T16:25:00.000Z,6359.5,6359.5,6359.0,6359.0,650122
2018-11-02T16:26:00.000Z,6359.0,6359.5,6359.0,6359.5,1084318
2018-11-02T16:27:00.000Z,6359.5,6359.5,6357.0,6357.5,1068200
2018-11-02T16:28:00.000Z,6357.5,6357.5,6355.5,6356.0,2089740
2018-11-02T16:29:00.000Z,6356.0,6356.0,6355.5,6356.0,1138689
2018-11-02T16:30:00.000Z,6356.0,6356.0,6355.5,6355.5,205854
2018-11-02T16:31:00.000Z,6355.5,6356.0,6355.5,6355.5,1101988
2018-11-02T16:32:00.000Z,6355.5,6356.0,6355.0,6355.5,1453955
2018-11-02T16:33:00.000Z,6355.5,6355.5,6354.5,6354.5,1068055
2018-11-02T16:34:00.000Z,6354.5,6355.0,6354.0,6354.0,1493640
2018-11-02T16:35:00.000Z,6354.0,6354.5,6353.0,6353.0,1149553
2018-11-02T16:36:00.000Z,6353.0,6353.5,6353.0,6353.5,439330
2018-11-02T16:37:00.000Z,6353.5,6353.5,6353.0,6353.0,90914
2018-11-02T16:38:00.000Z,6353.0,6353.5,6352.5,6353.0,1554903
2018-11-02T16:39:00.000Z,6353.0,6353.0,6352.0,6352.0,755370
2018-11-02T16:40:00.000Z,6352.0,6352.5,6351.0,6351.0,2032162
2018-11-02T16:41:00.000Z,6351.0,6351.5,6350.5,6351.0,898823
2018-11-02T16:42:00.000Z,6351.0,6351.0,6350.5,6350.5,647351
2018-11-02T16:43:00.000Z,6350.5,6351.0,6350.5,6351.0,259817
2018-11-02T16:44:00.000Z,6351.0,6351.0,6350.5,6351.0,191390
2018-11-02T16:45:00.000Z,6351.0,6351.0,6350.5,6351.0,132782
2018-11-02T16:46:00.000Z,6351.0,6351.0,6350.5,6350.5,425880
2018-11-02T16:47:00.000Z,6350.5,6351.0,6350.5,6351.0,183335
2018-11-02T16:48:00.000Z,6351.0,6351.0,6350.5,6351.0,42466
2018-11-02T16:49:00.000Z,6351.0,6351.0,6350.5,6351.0,93645
2018-11-02T16:50:00.000Z,6351.0,6351.0,6350.5,6350.5,83627
2018-11-02T16:51:00.000Z,6350.5,6351.0,6350.5,6350.5,59991
2018-11-02T16:52:00.000Z,6350.5,6351.0,6350.5,6350.5,34034
2018-11-02T16:53:00.000Z,6350.5,6351.0,6350.5,6351.0,32938
2018-11-02T16:54:00.000Z,6351.0,6351.0,6350.5,6351.0,270922
2018-11-02T16:55:00.000Z,6351.0,6351.0,6350.5,6351.0,77084
2018-11-02T16:56:00.000Z,6351.0,6351.0,6350.5,6351.0,205053
2018-11-02T16:57:00.000Z,6351.0,6351.0,6350.5,6351.0,163705
2018-11-02T16:58:00.000Z,6351.0,6351.0,6350.5,6351.0,210290
2018-11-02T16:59:00.000Z,6351.0,6351.0,6350.5,6350.5,206313
2018-11-02T17:00:00.000Z,6350.5,6351.0,6350.5,6350.5,130110
2018-11-02T17:01:00.000Z,6350.5,6351.0,6350.5,6351.0,84372
2018-11-02T17:02:00.000Z,6351.0,6351.0,6350.5,6350.5,18686
2018-11-02T17:03:00.000Z,6350.5,6351.0,6350.5,6350.5,229739
2018-11-02T17:04:00.000Z,6350.5,6351.0,6350.5,6350.5,59576
2018-11-02T17:05:00.000Z,6350.5,6351.0,6350.5,6351.0,62613
2018-11-02T17:06:00.000Z,6351.0,6351.0,6350.5,6351.0,163875
2018-11-02T17:07:00.000Z,6351.0,6351.0,6350.5,6350.5,115497
2018-11-02T17:08:00.000Z,6350.5,6351.0,6350.5,6350.5,165789
2018-11-02T17:09:00.000Z,6350.5,6351.0,6350.5,6351.0,68592
2018-11-02T17:10:00.000Z,6351.0,6351.0,6350.5,6350.5,66264
2018-11-02T17:11:00.000Z,6350.5,6351.0,6350.5,6351.0,107510
2018-11-02T17:12:00.000Z,6351.0,6351.0,6350.5,6351.0,77116
2018-11-02T17:13:00.000Z,6351.0,6351.0,6350.5,6351.0,181072
2018-11-02T17:14:00.000Z,6351.0,6351.0,6350.5,6351.0,97280
2018-11-02T17:15:00.000Z,6351.0,6351.0,6350.5,6351.0,140276
2018-11-02T17:16:00.000Z,6351.0,6351.0,6350.5,6351.0,63110
2018-11-02T17:17:00.000Z,6351.0,6351.0,6350.5,6350.5,9317
2018-11-02T17:18:00.000Z,6350.5,6352.5,6350.5,6352.5,1749107
2018-11-02T17:19:00.000Z,6352.5,6353.0,6352.0,6353.0,864119
2018-11-02T17:20:00.000Z,6353.0,6353.0,6352.5,6352.5,264901
2018-11-02T17:21:00.000Z,6352.5,6353.0,6352.5,6352.5,799797
2018-11-02T17:22:00.000Z,6352.5,6353.0,6352.5,6353.0,156725
2018-11-02T17:23:00.000Z,6353.0,6353.0,6352.5,6352.5,62965
2018-11-02T17:24:00.000Z,6352.5,6353.0,6352.5,6353.0,122749
2018-11-02T17:25:00.000Z,6353.0,6353.5,6352.5,6353.5,308718
2018-11-02T17:26:00.000Z,6353.5,6354.5,6353.0,6354.5,708951
2018-11-02T17:27:00.000Z,6354.5,6355.5,6354.5,6355.5,1543615
2018-11-02T17:28:00.000Z,6355.5,6356.5,6355.5,6356.0,2000603
2018-11-02T17:29:00.000Z,6356.0,6356.5,6356.0,6356.5,717208
2018-11-02T17:30:00.000Z,6356.5,6356.5,6356.0,6356.5,265001
2018-11-02T17:31:00.000Z,6356.5,6356.5,6356.0,6356.5,372170
2018-11-02T17:32:00.000Z,6356.5,6356.5,6356.0,6356.5,547540
2018-11-02T17:33:00.000Z,6356.5,6356.5,6356.0,6356.5,674759
2018-11-02T17:34:00.000Z,6356.5,6356.5,6356.0,6356.5,55921
2018-11-02T17:35:00.000Z,6356.5,6356.5,6356.0,6356.5,64702
2018-11-02T17:36:00.000Z,6356.5,6356.5,6356.0,6356.5,50792
2018-11-02T17:37:00.000Z,6356.5,6356.5,6356.0,6356.5,98503
2018-11-02T17:38:00.000Z,6356.5,6356.5,6356.0,6356.0,51293
2018-11-02T17:39:00.000Z,6356.0,6356.5,6356.0,6356.5,89817
2018-11-02T17:40:00.000Z,6356.5,6356.5,6356.0,6356.5,56891
2018-11-02T17:41:00.000Z,6356.5,6356.5,6356.0,6356.5,87309
2018-11-02T17:42:00.000Z,6356.5,6356.5,6356.0,6356.0,3486
2018-11-02T17:43:00.000Z,6356.0,6356.5,6356.0,6356.5,66214
2018-11-02T17:44:00.000Z,6356.5,6356.5,6356.0,6356.0,888295
2018-11-02T17:45:00.000Z,6356.0,6356.5,6355.5,6355.5,1724822
2018-11-02T17:46:00.000Z,6355.5,6355.5,6354.0,6354.0,501458
2018-11-02T17:47:00.000Z,6354.0,6354.5,6354.0,6354.0,100337
2018-11-02T17:48:00.000Z,6354.0,6354.5,6352.0,6352.5,4274987
2018-11-02T17:49:00.000Z,6352.5,6352.5,6352.0,6352.0,137864
2018-11-02T17:50:00.000Z,6352.0,6352.5,6352.0,6352.0,262689
2018-11-02T17:51:00.000Z,6352.0,6352.5,6352.0,6352.0,23342
2018-11-02T17:52:00.000Z,6352.0,6352.5,6352.0,6352.5,156718
2018-11-02T17:53:00.000Z,6352.5,6352.5,6352.0,6352.0,26199
2018-11-02T17:54:00.000Z,6352.0,6352.5,6352.0,6352.0,28290
2018-11-02T17:55:00.000Z,6352.0,6352.5,6352.0,6352.5,25461
2018-11-02T17:56:00.000Z,6352.5,6352.5,6352.0,6352.5,191320
2018-11-02T17:57:00.000Z,6352.5,6352.5,6352.0,6352.5,185747
2018-11-02T17:58:00.000Z,6352.5,6352.5,6352.0,6352.0,699032
2018-11-02T17:59:00.000Z,6352.0,6352.0,6351.5,6351.5,76408
2018-11-02T18:00:00.000Z,6351.5,6352.0,6350.5,6350.5,541244
2018-11-02T18:01:00.000Z,6350.5,6351.0,6350.5,6350.5,302919
2018-11-02T18:02:00.000Z,6350.5,6351.0,6350.5,6351.0,50421
2018-11-02T18:03:00.000Z,6351.0,6351.0,6350.5,6351.0,443119
2018-11-02T18:04:00.000Z,6351.0,6351.0,6350.5,6350.5,80385
2018-11-02T18:05:00.000Z,6350.5,6351.0,6350.5,6351.0,94591
2018-11-02T18:06:00.000Z,6351.0,6351.0,6350.5,6350.5,36164
2018-11-02T18:07:00.000Z,6350.5,6352.5,6350.5,6352.5,2073219
2018-11-02T18:08:00.000Z,6352.5,6353.0,6352.0,6352.5,1101843
2018-11-02T18:09:00.000Z,6352.5,6353.5,6353.0,6353.5,232615
2018-11-02T18:10:00.000Z,6353.5,6353.5,6353.0,6353.0,69484
2018-11-02T18:11:00.000Z,6353.0,6353.5,6353.0,6353.0,1952
2018-11-02T18:12:00.000Z,6353.0,6353.5,6353.0,6353.5,137756
2018-11-02T18:13:00.000Z,6353.5,6353.5,6353.0,6353.0,4449
2018-11-02T18:14:00.000Z,6353.0,6353.5,6353.0,6353.0,8750
2018-11-02T18:15:00.000Z,6353.0,6353.5,6353.0,6353.0,9867
2018-11-02T18:16:00.000Z,6353.0,6353.5,6353.0,6353.5,29987
2018-11-02T18:17:00.000Z,6353.5,6353.0,6353.0,6353.0,5700
2018-11-02T18:18:00.000Z,6353.0,6353.5,6353.0,6353.0,31601
2018-11-02T18:19:00.000Z,6353.0,6353.5,6353.0,6353.0,156486
2018-11-02T18:20:00.000Z,6353.0,6353.5,6353.0,6353.5,15419
2018-11-02T18:21:00.000Z,6353.5,6353.5,6353.0,6353.0,19313
2018-11-02T18:22:00.000Z,6353.0,6353.5,6353.0,6353.0,139834
2018-11-02T18:23:00.000Z,6353.0,6353.5,6353.0,6353.0,265435
2018-11-02T18:24:00.000Z,6353.0,6353.5,6353.0,6353.5,64816
2018-11-02T18:25:00.000Z,6353.5,6353.5,6353.0,6353.5,32343
2018-11-02T18:26:00.000Z,6353.5,6353.5,6353.0,6353.5,45562
2018-11-02T18:27:00.000Z,6353.5,6353.5,6353.0,6353.0,6020
2018-11-02T18:28:00.000Z,6353.0,6353.5,6353.0,6353.0,14925
2018-11-02T18:29:00.000Z,6353.0,6353.5,6353.0,6353.5,87030
2018-11-02T18:30:00.000Z,6353.5,6353.5,6353.0,6353.5,72412
2018-11-02T18:31:00.000Z,6353.5,6353.5,6353.0,6353.5,148164
2018-11-02T18:32:00.000Z,6353.5,6353.5,6353.0,6353.0,6012
2018-11-02T18:33:00.000Z,6353.0,6353.5,6353.0,6353.5,116650
2018-11-02T18:34:00.000Z,6353.5,6353.5,6353.0,6353.5,15351
2018-11-02T18:35:00.000Z,6353.5,6353.5,6353.0,6353.0,102531
2018-11-02T18:36:00.000Z,6353.0,6353.5,6353.0,6353.5,20475
2018-11-02T18:37:00.000Z,6353.5,6353.5,6353.0,6353.5,95
2018-11-02T18:38:00.000Z,6353.5,6353.5,6353.0,6353.5,85974
2018-11-02T18:39:00.000Z,6353.5,6353.5,6353.0,6353.0,55
2018-11-02T18:40:00.000Z,6353.0,6353.5,6353.0,6353.5,39644
2018-11-02T18:41:00.000Z,6353.5,6353.5,6353.0,6353.0,63774
2018-11-02T18:42:00.000Z,6353.0,6353.5,6353.0,6353.0,57381
2018-11-02T18:43:00.000Z,6353.0,6353.5,6353.0,6353.5,19644
2018-11-02T18:44:00.000Z,6353.5,6353.5,6353.0,6353.0,211531
2018-11-02T18:45:00.000Z,6353.0,6353.5,6353.0,6353.0,10200
2018-11-02T18:46:00.000Z,6353.0,6353.5,6353.0,6353.5,59021
2018-11-02T18:47:00.000Z,6353.5,6353.5,6353.0,6353.0,35601
2018-11-02T18:48:00.000Z,6353.0,6353.5,6353.0,6353.0,5879
2018-11-02T18:49:00.000Z,6353.0,6353.5,6353.0,6353.0,16756
2018-11-02T18:50:00.000Z,6353.0,6353.5,6353.0,6353.5,111770
2018-11-02T18:51:00.000Z,6353.5,6353.5,6353.0,6353.5,1312644
2018-11-02T18:52:00.000Z,6353.5,6353.5,6353.0,6353.5,42433
2018-11-02T18:53:00.000Z,6353.5,6353.5,6353.0,6353.5,169362
2018-11-02T18:54:00.000Z,6353.5,6353.5,6353.0,6353.5,16175
2018-11-02T18:55:00.000Z,6353.5,6353.5,6353.0,6353.5,54778
2018-11-02T18:56:00.000Z,6353.5,6353.5,6353.0,6353.5,18381
2018-11-02T18:57:00.000Z,6353.5,6353.5,6353.5,6353.5,5236
2018-11-02T18:58:00.000Z,6353.5,6353.5,6353.0,6353.0,22961
2018-11-02T18:59:00.000Z,6353.0,6353.5,6353.0,6353.5,830
2018-11-02T19:00:00.000Z,6353.5,6353.5,6353.0,6353.5,3831
2018-11-02T19:01:00.000Z,6353.5,6353.5,6353.0,6353.5,146608
2018-11-02T19:02:00.000Z,6353.5,6353.5,6353.0,6353.5,60833
2018-11-02T19:03:00.000Z,6353.5,6353.0,6353.0,6353.0,70211
2018-11-02T19:04:00.000Z,6353.0,6353.5,6353.0,6353.0,31143
2018-11-02T19:05:00.000Z,6353.0,6353.0,6353.0,6353.0,75204
2018-11-02T19:06:00.000Z,6353.0,6353.5,6353.0,6353.0,86105
2018-11-02T19:07:00.000Z,6353.0,6353.0,6353.0,6353.0,25563
2018-11-02T19:08:00.000Z,6353.0,6353.5,6353.0,6353.0,255552
2018-11-02T19:09:00.000Z,6353.0,6353.0,6353.0,6353.0,31580
2018-11-02T19:10:00.000Z,6353.0,6353.5,6353.0,6353.0,25424
2018-11-02T19:11:00.000Z,6353.0,6353.5,6353.0,6353.0,150974
2018-11-02T19:12:00.000Z,6353.0,6353.5,6353.0,6353.0,28224
2018-11-02T19:13:00.000Z,6353.0,6353.5,6353.0,6353.0,38598
2018-11-02T19:14:00.000Z,6353.0,6353.5,6353.0,6353.0,40243
2018-11-02T19:15:00.000Z,6353.0,6353.5,6353.0,6353.0,30795
2018-11-02T19:16:00.000Z,6353.0,6353.5,6353.0,6353.0,28582
2018-11-02T19:17:00.000Z,6353.0,6353.0,6353.0,6353.0,55407
2018-11-02T19:18:00.000Z,6353.0,6353.5,6353.0,6353.0,24694
2018-11-02T19:19:00.000Z,6353.0,6353.5,6353.0,6353.0,66681
2018-11-02T19:20:00.000Z,6353.0,6353.5,6353.0,6353.0,23371
2018-11-02T19:21:00.000Z,6353.0,6353.5,6353.0,6353.5,17249
2018-11-02T19:22:00.000Z,6353.5,6353.5,6353.0,6353.0,17967
2018-11-02T19:23:00.000Z,6353.0,6353.5,6353.0,6353.0,17313
2018-11-02T19:24:00.000Z,6353.0,6353.5,6353.0,6353.0,121740
2018-11-02T19:25:00.000Z,6353.0,6353.5,6353.0,6353.5,34416
2018-11-02T19:26:00.000Z,6353.5,6353.5,6353.0,6353.0,59995
2018-11-02T19:27:00.000Z,6353.0,6353.5,6353.0,6353.0,206792
2018-11-02T19:28:00.000Z,6353.0,6353.5,6353.0,6353.5,84326
2018-11-02T19:29:00.000Z,6353.5,6353.5,6353.0,6353.0,79982
2018-11-02T19:30:00.000Z,6353.0,6353.5,6353.0,6353.0,17320
2018-11-02T19:31:00.000Z,6353.0,6353.5,6353.0,6353.5,28946
2018-11-02T19:32:00.000Z,6353.5,6353.5,6353.0,6353.5,890110
2018-11-02T19:33:00.000Z,6353.5,6353.5,6353.0,6353.5,93937
2018-11-02T19:34:00.000Z,6353.5,6354.0,6353.0,6354.0,706872
2018-11-02T19:35:00.000Z,6354.0,6355.0,6353.5,6355.0,360889
2018-11-02T19:36:00.000Z,6355.0,6355.0,6354.5,6355.0,205882
2018-11-02T19:37:00.000Z,6355.0,6355.0,6354.5,6355.0,190553
